0.041528,0.11485,0.019628,-0.016824,0.51891,0.10707,0.070552,0.15066,-0.0091311,0.24387,0.0091515,-1.1758,0.006536,0.50075,-0.036705,-0.014665,-0.098762,-0.093732,0.37605,0.018832
-0.018032,0.07201,-0.019688,-0.023553,-0.12622,-0.024342,0.22329,0.1909,0.0023107,0.2783,-0.0036734,0.1704,0.0091046,-0.13609,0.10688,0.0041579,-0.00085353,0.0030938,-0.088913,0.00034924
-0.0090684,-0.05306,-0.081479,0.012599,-0.22481,-0.043111,-0.12642,-0.090538,0.0093655,-0.11864,-0.0006824,-0.31936,0.011922,-0.21148,-0.072672,0.0010282,-0.023079,-0.034316,-0.15319,-0.02737
0.0064449,-0.043909,-0.034947,2.0858e-05,0.17764,0.018907,-0.24472,-0.13707,-0.0077137,-0.19428,0.010035,-0.96954,-0.0085063,0.17356,-0.1339,-0.0074389,-0.073799,-0.069599,0.13979,0.0025993
0.0072663,0.036994,0.049878,-0.0028243,0.061184,0.00049052,0.16435,0.12853,-0.0026308,0.14976,0.0093888,0.46805,0.0095149,0.057512,0.086983,0.021957,0.036689,0.040457,0.054564,0.019357
-0.036249,-0.012742,-0.15826,-0.0069716,-0.45048,-0.10572,-0.021619,0.040748,0.0037904,0.038741,-0.0055359,-0.63632,0.009065,-0.43415,-0.046535,0.015682,-0.053584,-0.049584,-0.31303,-0.044037
0.023104,-0.073322,0.046995,0.0042536,0.30404,0.068756,-0.23975,-0.17882,-0.012805,-0.27834,-0.0079838,-0.27237,-0.019661,0.30679,-0.088463,0.0083063,-0.013301,-0.0094007,0.20966,0.010019
-0.0072329,0.065662,-0.0076715,-0.0017163,-0.088519,-0.0057521,0.20285,0.18055,0.0085306,0.24531,-0.012431,0.10943,-0.004183,-0.083343,0.090005,-0.01749,0.014477,-0.025648,-0.067436,-0.0038927
-0.011751,-0.018037,-0.10135,0.006403,-0.21581,-0.067824,-0.097648,-0.04707,0.0062714,-0.094795,0.0033009,-0.47506,-0.014298,-0.22763,-0.068687,-0.0080336,-0.043024,-0.026342,-0.15601,0.022184
0.033976,-0.032549,0.0028354,-0.0038646,0.26947,0.044724,-0.20813,-0.13602,0.019703,-0.17279,-0.002947,-0.77088,-0.0099468,0.27163,-0.10109,-0.011315,-0.066529,-0.041207,0.19313,0.0061406
-0.0056733,0.07978,0.060388,0.009278,0.11633,0.01676,0.22505,0.18284,0.017049,0.24164,0.0074143,0.28867,-0.0097912,0.10712,0.086534,0.0046592,0.014327,-0.016099,0.061573,-0.0027875
-0.024104,0.0074817,-0.15263,0.0090175,-0.3617,-0.07731,-0.0069195,0.066952,0.0040513,0.1027,-0.020712,-0.90725,0.0010151,-0.33887,-0.052898,-0.0086354,-0.070639,-0.069064,-0.23674,-0.0009331
-0.0069695,-0.061951,0.0501,0.013151,0.11395,0.020297,-0.19077,-0.18116,-0.0060216,-0.25669,0.0051444,0.22395,-0.0020808,0.10252,-0.038387,-0.00028309,0.028367,0.0068859,0.089584,-0.00093708
0.0040225,0.042402,-0.031048,0.011397,-0.10546,-0.020762,0.055382,0.1038,-0.0056228,0.1157,0.0017775,-0.20232,0.0055136,-0.11671,0.018305,-0.013832,-0.03339,-0.021924,-0.078524,-0.0097201
0.031744,-0.0078644,-0.024731,-0.0072349,0.11859,0.03689,-0.14036,-0.056541,-0.0024902,-0.10411,0.0034117,-0.52117,0.0013696,0.1393,-0.067296,0.010062,-0.043041,-0.039675,0.11704,0.0011433
0.018948,0.050608,0.077277,-0.0068195,0.34414,0.066212,0.075155,0.085862,-0.010693,0.13626,0.0050401,-0.24809,-0.00081322,0.30964,0.012245,-0.017264,-0.031326,-0.025774,0.26183,0.023227
0.021718,0.083242,0.026775,-0.0096632,0.38461,0.066815,0.11824,0.19931,-0.0056433,0.27718,0.016098,-0.82741,0.014084,0.35562,-0.0039664,-0.0056863,-0.068708,-0.082252,0.27464,0.013553
0.03667,0.085131,0.046879,-0.0046443,0.32403,0.076143,0.17262,0.20077,2.5435e-05,0.30034,0.012261,-0.50823,-0.0087625,0.30702,0.030332,0.0042151,-0.06213,-0.055041,0.22739,0.022098
0.043941,0.11462,0.057659,0.0057335,0.54073,0.1014,0.1233,0.18977,-0.025059,0.24499,0.0018554,-0.96848,-0.010469,0.5323,0.0048395,-0.0026837,-0.084399,-0.08137,0.39427,0.012956
-0.012257,0.090857,0.0022498,0.0075998,0.00033617,0.0035296,0.21433,0.20694,0.0062917,0.27413,0.0046667,0.0046924,-0.0085235,0.019682,0.075433,0.0066504,-0.0055131,-0.013813,0.015067,-0.026261
-0.01789,-0.007291,-0.081463,-0.0077926,-0.18089,-0.040849,-0.058615,-0.010612,0.0050228,0.0053152,0.011307,-0.71618,0.012147,-0.20813,-0.06821,0.0018687,-0.066498,-0.053479,-0.14762,-0.00068948
-0.011927,-0.025065,0.039109,0.0025946,0.21802,0.049072,-0.1558,-0.11367,0.0014092,-0.16334,-0.0036208,-0.26215,0.016918,0.20342,-0.076049,0.0075428,-0.0054656,-0.014517,0.15987,-0.0068385
0.014265,0.052724,0.023304,-0.0067174,0.13746,0.029785,0.1248,0.1562,0.0057256,0.19538,-0.0051299,-0.21838,0.0079606,0.13859,0.046789,-0.0021354,-0.020394,-0.019233,0.093067,-0.002684
0.031139,0.050607,-0.029712,-0.0076437,0.14075,0.037296,0.025738,0.10249,-0.018221,0.13032,-0.01633,-0.88569,0.007897,0.15065,-0.030858,-0.0053808,-0.084014,-0.073359,0.10751,0.010299
0.00070219,0.039012,-0.010734,-0.01755,0.0059084,-0.0011356,0.096696,0.091685,0.0092887,0.15596,-0.0053418,-0.13342,-0.003433,0.0055235,0.036592,-0.0034469,-0.010064,-0.017996,0.010883,0.0012247
-0.013334,0.0066269,-0.046617,0.0013013,0.0097279,-0.0049743,-0.063296,0.013192,-0.0069489,-0.0036563,-0.00072325,-0.66285,-0.014959,-0.00014558,-0.057598,-0.010559,-0.066971,-0.058153,0.011458,0.0064026
0.016811,0.013304,0.033182,-0.00079235,0.24083,0.033409,-0.024279,0.0052297,0.0037536,0.0056235,0.0039974,-0.27466,0.0057357,0.23709,-0.0275,-0.0034488,-0.017558,-0.012259,0.1831,0.018328
0.025816,0.086512,0.0096473,-0.0049608,0.23414,0.047464,0.10611,0.15036,-0.018154,0.21987,0.0025099,-0.59397,-0.015641,0.21309,0.021113,0.00074152,-0.047784,-0.040328,0.15101,-0.0068856
0.011725,0.060637,0.026112,-0.0054863,0.33531,0.061941,0.072548,0.14765,-0.0094341,0.21077,-0.00016539,-0.68455,0.0019631,0.3084,0.002832,-0.010414,-0.05931,-0.050488,0.23984,0.021674
0.021894,0.096415,0.068776,-0.019088,0.39018,0.069556,0.13961,0.16826,-0.0050705,0.24218,0.021634,-0.54727,0.013135,0.37031,0.017957,-0.013369,-0.048743,-0.049981,0.25539,0.006743
0.03605,0.1125,0.074174,0.0072715,0.531,0.092832,0.13278,0.1938,-0.0019867,0.27035,0.014017,-0.79827,0.0089253,0.52112,0.013536,-0.0069418,-0.074614,-0.074777,0.37583,0.029268
0.026298,0.075929,0.021149,-0.02338,0.15812,0.018585,0.20911,0.19694,-0.012492,0.29046,0.0051615,-0.23711,0.010567,0.16731,0.049469,-0.0056933,-0.033793,-0.022772,0.12658,0.022455
0.040633,0.05958,-0.029556,-0.0019719,0.23422,0.064265,0.017565,0.11659,0.013123,0.15456,0.0040626,-1.0602,-0.0020845,0.23196,-0.053369,0.0047237,-0.10924,-0.090797,0.15088,0.025063
0.0042354,0.066765,-0.023997,-0.0072306,-0.092564,-0.014198,0.14693,0.14739,0.0083844,0.19504,-0.008052,-0.016325,-0.005366,-0.085982,0.051257,0.0069094,0.0040281,0.0072027,-0.057351,0.015159
-0.016287,-0.037954,-0.043856,-0.015581,-0.10394,-0.0082933,-0.1186,-0.06822,0.017217,-0.072861,-0.021715,-0.52244,-0.011392,-0.083219,-0.071858,0.012137,-0.038445,-0.037074,-0.078979,0.0087113
0.031198,-0.0087571,0.034362,0.006793,0.37554,0.065979,-0.10189,-0.049043,0.00095632,-0.082372,-0.0035585,-0.55395,-0.011712,0.36378,-0.060267,0.0010933,-0.040213,-0.065976,0.28016,0.020515
0.010722,0.098595,0.042474,-0.012012,0.21464,0.064257,0.19775,0.18907,-0.0063589,0.26976,-0.0054314,-0.11692,0.02774,0.21371,0.086453,-0.0067112,-0.016075,-0.022681,0.17036,0.0069765
0.015983,0.06317,-0.020697,0.0045074,0.28431,0.042594,0.061753,0.14659,-0.0021484,0.1938,0.006354,-1.1658,-0.0015516,0.25179,-0.060608,-0.0010263,-0.10634,-0.1042,0.18624,0.0096162
0.013917,0.064676,-0.036867,-0.011609,-0.10273,-0.015162,0.17261,0.15719,0.0028036,0.22363,-2.3919e-05,0.024667,0.014612,-0.096237,0.081168,-0.0062539,-0.0053748,-0.010792,-0.077467,-0.0024801
-0.0081871,-0.022023,-0.049751,0.013208,-0.097193,-0.028416,-0.11998,-0.084629,0.0096804,-0.0876,-0.0058365,-0.45187,0.013103,-0.08959,-0.062085,-0.002297,-0.025737,-0.029096,-0.078533,-0.0074264
0.028328,-0.0044698,0.038216,0.0087834,0.37417,0.075849,-0.13117,-0.078266,-0.0025898,-0.089498,0.0086664,-0.66578,-0.0031534,0.36043,-0.0703,0.013363,-0.047828,-0.04914,0.2584,0.022411
0.025127,0.10677,0.026012,-0.00010433,0.17906,0.031073,0.22857,0.19761,-0.027287,0.26751,0.005258,-0.00012522,0.026851,0.16962,0.078238,0.00096008,-0.028059,0.0064625,0.10647,0.004475
-0.0041684,0.041807,-0.084488,0.0075612,0.017934,0.0025642,0.039021,0.10422,-0.006745,0.13059,0.0020291,-1.1458,0.0078667,0.018426,-0.07142,-0.0054992,-0.084768,-0.08323,0.023072,0.013134
-0.024139,-0.011923,-0.06009,0.0007295,-0.3751,-0.075709,0.042172,0.014478,-0.0066448,0.0080082,-0.018019,0.31838,-0.024382,-0.34141,0.039244,-0.0011774,0.01519,0.0342,-0.25018,-0.013358
-0.014385,-0.078513,-0.089462,-0.0046196,-0.24131,-0.061464,-0.26139,-0.18545,0.014049,-0.2698,-0.00078794,-0.62131,-0.017807,-0.22816,-0.13179,-0.0084715,-0.028882,-0.029718,-0.18308,-0.0016142
0.020919,-0.037269,-0.040725,-0.0062606,0.2038,0.043587,-0.2356,-0.15602,0.0012998,-0.20791,0.0077664,-1.0761,-0.0050559,0.22422,-0.14934,0.0081727,-0.063833,-0.05002,0.13132,0.0024318
-0.012667,0.030971,0.02827,0.0091692,-0.02355,-0.011531,0.19258,0.12865,0.016635,0.16951,0.01077,0.62833,0.0019709,-0.05705,0.11067,-0.01658,0.044292,0.03458,-0.043624,-0.018812
-0.044415,-0.04338,-0.15261,-0.006857,-0.45809,-0.095375,-0.056376,-0.022937,0.0047997,-0.079193,-0.016747,-0.31623,0.011992,-0.45734,-0.027816,0.024773,-0.039472,-0.033148,-0.34838,-0.027025
0.010545,-0.055868,0.015221,0.010025,0.21346,0.042594,-0.30261,-0.20447,0.0014778,-0.27843,0.015473,-0.79017,-0.0018243,0.20526,-0.14067,-0.015486,-0.061564,-0.060812,0.13391,-0.00038585
0.0099002,0.060174,0.090984,0.0038025,0.19807,0.03351,0.18466,0.14561,-0.01491,0.20161,0.0040218,0.43524,0.01485,0.18672,0.10215,-0.0023918,0.010172,0.042641,0.12449,0.0097895
-0.010789,0.04013,-0.13788,-0.024075,-0.28996,-0.072426,0.045128,0.10944,0.01313,0.17046,-0.00030189,-0.8588,0.019307,-0.30255,-0.026948,0.0068943,-0.0625,-0.063431,-0.20191,-0.020921
0.013014,-0.051001,0.072896,-0.029643,0.18783,0.030305,-0.14869,-0.19333,-0.0036529,-0.23844,-0.021798,0.37231,-0.0024374,0.17981,-0.030885,0.0032079,0.027179,0.0475,0.12938,0.010127
-0.018557,0.024925,-0.05724,0.0075238,-0.3102,-0.057926,0.12682,0.11677,-0.013136,0.16596,-0.00015365,0.0076803,-0.00044399,-0.26864,0.047021,0.00014704,-0.016918,0.011149,-0.21315,-0.011183
0.030229,-0.060269,0.011755,0.014352,0.1561,0.025233,-0.20686,-0.16277,0.021129,-0.24021,0.0011408,-0.37476,-0.00014311,0.16927,-0.094261,0.0015267,-0.025414,-0.036814,0.11964,0.010755
0.032559,0.072783,0.052968,-0.0081038,0.29533,0.05695,0.10916,0.11591,0.0070347,0.16116,0.013783,-0.12759,-0.0038801,0.28219,0.032545,-0.0031302,-0.02866,-0.018249,0.19167,-0.0021401
0.032558,0.083105,-0.018129,-0.022296,0.26836,0.058684,0.089003,0.17139,-0.0068527,0.25505,-0.0035404,-0.97821,-0.00064559,0.25786,-0.02466,-0.011008,-0.074939,-0.082537,0.19522,0.02109
0.014766,0.072288,0.00021118,0.0031335,0.072709,0.027365,0.16422,0.16483,-0.00011872,0.22267,-0.0079431,-0.28547,0.01319,0.065963,0.03245,-0.00093295,-0.02477,-0.033504,0.074963,0.020424
0.016996,0.022334,-0.041348,-0.00016949,0.084924,0.022673,-0.016765,0.050452,-0.0040701,0.071948,3.698e-05,-0.74986,0.0031147,0.072867,-0.0502,0.0065438,-0.043739,-0.029206,0.051105,0.018431
0.0058522,0.035585,0.020789,-0.0058924,0.099619,0.017443,0.051587,0.051171,0.0022293,0.092434,-0.013719,-0.19178,0.033837,0.12392,-0.010536,-0.0053984,-0.032464,-0.033616,0.089258,-0.001649
0.013007,0.038244,-0.011543,-0.016222,0.13879,0.030305,0.012618,0.062934,-0.0070266,0.10513,0.0075157,-0.71988,0.022246,0.14583,-0.036131,0.011625,-0.06732,-0.056905,0.10294,0.0097964
0.0047201,0.050549,0.027767,0.029086,0.14355,0.020472,0.083739,0.1081,0.015175,0.14045,0.020072,-0.27345,-0.0074394,0.11544,0.0063464,-0.0119,-0.026292,-0.036488,0.097566,-0.0078371
0.0095938,0.065331,-0.0099158,-0.0076812,0.20359,0.032203,0.0089114,0.079369,0.0021361,0.136,0.0037636,-0.75834,0.0086243,0.20625,-0.025216,-0.0074111,-0.068598,-0.052802,0.15034,-0.014575
0.020102,0.063921,0.0013986,0.0056575,0.17074,0.027329,0.12981,0.14342,-0.012575,0.20153,0.0068378,-0.33484,0.0051919,0.1639,0.014779,-0.017689,-0.021327,-0.0086215,0.11505,0.015276
0.025892,0.034233,-0.010044,-0.0020177,0.28363,0.055113,0.057458,0.095403,-0.024543,0.15869,0.006903,-0.853,0.0076956,0.24823,-0.020688,0.010615,-0.06441,-0.075511,0.20172,0.019966
0.024072,0.075856,0.0034881,-0.015371,0.18146,0.029049,0.12631,0.15357,-0.0055921,0.20168,0.0048427,-0.30862,0.02759,0.14039,0.015963,-0.00081527,-0.031177,-0.028057,0.10968,0.020454
0.0056703,0.072923,-0.01177,-0.0041969,0.23899,0.046932,0.0033969,0.12504,0.013637,0.15772,0.018463,-0.90458,0.0092471,0.21999,-0.046786,-0.012266,-0.065961,-0.067059,0.15757,0.0023382
-0.018173,0.072275,0.012056,-0.0047525,0.070427,-0.011555,0.13878,0.15136,0.0062393,0.18741,-0.011376,-0.16492,0.0071874,0.061809,0.02809,0.0008551,-0.0065553,-0.023305,0.026161,-0.0060943
-0.016897,0.011692,-0.063123,-0.014711,0.017011,0.02609,-0.034426,0.036118,0.0003261,0.044308,0.020547,-0.75687,0.014578,0.042044,-0.056887,0.0014216,-0.056246,-0.056079,0.018011,-0.005881
-0.00052712,-0.0054118,0.0076247,-0.011597,0.1082,-0.0046906,-0.0051356,0.0096112,0.017461,0.024852,0.0029775,-0.13193,-0.0039101,0.10888,-0.0088094,0.0020253,-0.013482,-0.014518,0.075251,-0.012357
0.009796,0.049563,-0.021328,0.012311,0.15821,0.043408,0.0031201,0.091997,0.0029684,0.10164,-0.013685,-0.67193,-0.012192,0.11194,-0.02154,-0.0036213,-0.080196,-0.036496,0.072578,-0.0015043
0.0039317,0.042026,0.021305,0.006771,0.17198,0.036787,0.054637,0.081445,0.011293,0.11838,-0.0090395,-0.32878,0.0041563,0.14569,0.022404,-0.0042547,-0.017306,-0.025654,0.12546,0.0033634
0.019437,0.060926,0.017662,0.0043392,0.25881,0.054156,0.040196,0.10311,-0.0082879,0.16093,-0.012197,-0.72879,0.010692,0.23959,-0.030888,0.010783,-0.039,-0.063044,0.17939,-0.011132
0.0050633,0.075586,0.034615,-0.0031076,0.23497,0.04105,0.12254,0.14142,0.00030078,0.22433,0.0023899,-0.42705,0.0099901,0.24181,0.015405,0.0063063,-0.033972,-0.045917,0.18255,0.026762
0.019328,0.067966,0.013899,0.0086925,0.43775,0.07942,0.079677,0.15758,0.01168,0.23338,-0.0037818,-0.89592,0.013553,0.42301,-0.0037898,-0.011519,-0.076852,-0.074599,0.27056,0.013229
0.01622,0.096836,0.027568,-0.0044442,0.20307,0.056439,0.20056,0.188,-0.0072722,0.28133,-0.00051522,-0.27448,-0.0011798,0.20725,0.075037,-0.014263,-0.021104,-0.035505,0.14447,0.01023
0.041885,0.054613,-0.011253,-0.0087567,0.35719,0.067346,0.038888,0.1521,-0.0052681,0.18657,0.0044289,-1.1245,-0.0034321,0.32425,-0.060953,0.0052126,-0.095672,-0.085261,0.2348,0.0062452
0.010732,0.061578,-0.013516,-0.01895,-0.0093861,0.01653,0.19733,0.17905,-0.014166,0.268,-0.0057697,-0.025686,0.013851,0.0034504,0.077524,0.0088073,-0.010256,0.0027598,0.0017303,0.012584
-0.01025,-0.0092472,-0.094716,0.0091413,-0.13743,-0.0483,-0.059764,0.019783,-0.0074584,0.0056749,-0.0027908,-0.67701,-0.0034842,-0.15972,-0.068288,0.011719,-0.052893,-0.055078,-0.10399,1.5246e-05
0.010031,-0.042469,0.039191,-0.017124,0.25518,0.048944,-0.13122,-0.092517,-0.016325,-0.14199,0.0033537,-0.31141,0.0085439,0.24453,-0.069326,-0.0097906,-0.0044396,-0.011602,0.1729,0.013262
0.0093684,0.054502,0.020106,0.015156,0.14571,0.022692,0.15219,0.17276,-0.0056735,0.21678,-0.010988,-0.24497,0.011906,0.15866,0.034187,-0.0085255,-0.019207,-0.017341,0.11063,-0.0064706
0.0081518,0.046601,-0.022011,-0.0048503,0.19376,0.038904,0.0047564,0.11264,0.0047363,0.15446,0.001339,-0.93368,0.011824,0.18654,-0.037991,0.0008248,-0.081668,-0.083903,0.137,0.011833
-0.029554,0.060534,-0.00055038,-0.0034796,-0.0080597,-0.001074,0.11845,0.13776,0.011148,0.18623,0.0056024,-0.11443,0.00090963,0.0046058,0.033758,0.0084872,-0.021727,-0.01174,0.0087141,0.00054752
-0.0010085,0.0046953,-0.054248,0.0065107,-0.023547,0.0031023,-0.052209,0.0025805,0.003567,0.0050025,-0.0014644,-0.66849,0.0017638,-0.02175,-0.054337,-0.019984,-0.070336,-0.063306,-0.0089355,0.0030554
0.019036,0.012793,0.049454,0.016934,0.26791,0.053627,-0.037932,-0.011425,-0.002482,-0.014072,-0.0039647,-0.2664,-0.012686,0.22185,-0.018208,0.0017876,-0.020454,-0.026209,0.17068,0.020575
0.023978,0.080713,0.01536,0.0088867,0.23982,0.043131,0.11185,0.1466,-0.0031609,0.2123,0.0064085,-0.53992,0.004135,0.2365,0.00033211,-0.0011676,-0.049254,-0.032506,0.16355,0.032094
0.026567,0.069719,0.012427,-0.011156,0.37176,0.068544,0.10026,0.13078,-0.015307,0.18285,-0.003619,-0.76564,0.012182,0.33446,-0.029264,-0.0058393,-0.078379,-0.070708,0.25389,0.01057
0.021364,0.098746,0.04159,0.00056835,0.33668,0.083738,0.18058,0.19391,0.00095113,0.25268,0.0028433,-0.45602,0.016405,0.31797,0.02518,-0.0042176,-0.043265,-0.046048,0.23032,0.0035058
0.040514,0.10659,0.040901,0.00022783,0.57168,0.11196,0.10671,0.18525,0.0063229,0.25251,0.015952,-0.99309,-0.0072932,0.53673,-0.015786,0.0035372,-0.074192,-0.087313,0.38704,0.026856
0.014049,0.098187,0.0047522,0.0085498,-0.042048,0.00055251,0.23744,0.21249,0.011094,0.26195,0.012965,0.050329,0.017169,-0.048482,0.097154,0.013265,-0.0075577,0.0057145,-0.025103,0.0087087
-0.011421,-0.029452,-0.10192,-0.013018,-0.22196,-0.041224,-0.087572,-0.065833,0.011759,-0.070409,0.0011085,-0.54531,0.002668,-0.21998,-0.077223,-0.002924,-0.062879,-0.043388,-0.15255,-0.0067754
0.026837,-0.044403,0.0047916,-0.010595,0.28288,0.062488,-0.2215,-0.14353,-0.015064,-0.20072,0.010893,-0.5913,0.0010985,0.27412,-0.1058,0.0040225,-0.049388,-0.044448,0.1965,0.013908
0.020272,0.082189,0.033165,0.0099879,0.13169,0.039991,0.19326,0.16648,-0.0051507,0.22662,0.0038209,0.15065,0.011928,0.14382,0.081549,-0.0078065,0.012696,0.00069738,0.11915,0.012252
-0.0020937,0.024858,-0.1059,0.010591,-0.15473,-0.023464,0.013897,0.10497,0.01158,0.14142,0.0043829,-1.0375,0.014378,-0.11685,-0.043947,0.0050225,-0.1023,-0.090698,-0.1046,-0.0081764
-0.01308,-0.035552,-0.010484,-0.012783,-0.18196,-0.040005,-0.057706,-0.096797,0.0092712,-0.14408,0.0010652,0.44847,-0.016754,-0.14539,-0.0068591,0.0035645,0.038954,0.033181,-0.11679,-0.0121
-0.018122,-0.066626,-0.12054,0.020214,-0.28569,-0.054264,-0.18881,-0.12712,0.0012007,-0.1537,0.0089012,-0.74519,-0.0052257,-0.25944,-0.097953,0.0064811,-0.055039,-0.063301,-0.20047,0.009811
0.0098837,-0.06305,-0.024327,-0.0068824,0.11365,0.034009,-0.22436,-0.18046,0.0078361,-0.2202,-2.2233e-05,-0.65196,0.00014683,0.10541,-0.11912,-0.0024955,-0.044977,-0.036258,0.083778,0.016461
0.035109,0.050004,0.089148,-0.01142,0.41129,0.08503,0.097854,0.074104,-0.010986,0.11778,0.022694,-0.034098,0.012672,0.4023,0.032105,0.0041945,-0.013709,-0.0087879,0.29107,0.012343
0.016135,0.10336,-0.030154,0.0017183,0.17512,0.014876,0.13904,0.2044,0.026607,0.27275,-0.0097446,-0.8708,0.0063455,0.1704,0.0011813,-0.003825,-0.082442,-0.060194,0.11644,0.0052373
-0.012577,0.043579,-0.035809,-0.012392,-0.031791,-0.0067436,0.096503,0.12636,-0.017722,0.15855,0.0010943,-0.37872,-0.0076587,-0.0090869,0.0026691,-0.0035493,-0.03154,-0.028092,-0.02385,-0.015616
0.0191,0.01123,0.0094834,-0.0043614,0.14958,0.026398,-0.055131,-0.0099099,-9.8975e-05,-0.016143,-0.016114,-0.44351,0.018024,0.14555,-0.058512,0.011749,-0.032769,-0.034637,0.10438,-0.0084808
0.032427,0.056561,0.039732,0.0099949,0.32671,0.078091,0.049124,0.087715,0.0026845,0.12957,-0.0018029,-0.42441,-0.005554,0.32387,0.0079901,-0.0058584,-0.044626,-0.024908,0.20772,0.027362
0.03379,0.088335,0.041202,0.011572,0.42575,0.066716,0.12138,0.18378,-0.0039372,0.24975,0.01851,-0.70389,0.017435,0.40601,-0.0069555,0.010503,-0.05494,-0.057502,0.28302,0.021673
0.027648,0.10542,0.048685,0.013499,0.39266,0.088733,0.1695,0.2015,0.0082064,0.29813,0.024653,-0.56463,-0.0024773,0.38277,0.021626,-0.0016956,-0.054651,-0.03287,0.28719,0.024782
0.057543,0.12224,0.064231,-0.011424,0.53343,0.1111,0.14621,0.20487,0.00052203,0.29199,-0.0060233,-0.83517,-7.5474e-05,0.50438,0.029621,-0.0026489,-0.07706,-0.063472,0.38442,0.022163
0.021984,0.08542,0.019979,-0.0073925,0.14368,0.013609,0.21958,0.18974,-0.0039339,0.27933,-0.0063448,-0.17953,-0.0052101,0.10736,0.06681,-0.011629,-0.016268,-0.019658,0.063591,-0.0038059
-0.0097654,0.035599,-0.059807,0.0029775,0.048973,0.012563,0.0048759,0.085247,0.0013278,0.093902,-0.0056275,-0.99212,-0.0055623,0.057542,-0.0701,0.0053207,-0.078333,-0.086914,0.056929,-0.00095601
-0.0096505,0.0064014,-0.017231,0.0058646,-0.14707,-0.03282,0.057003,0.03647,5.7834e-05,0.060545,-0.0010654,0.068949,-0.01169,-0.12572,0.037681,-0.0056074,0.0072826,0.01835,-0.090266,0.0044833
-0.012878,-0.050726,-0.065846,-0.01174,-0.070478,-0.025831,-0.14771,-0.097638,-0.0060213,-0.12965,0.011727,-0.6406,-0.0092928,-0.073653,-0.08797,0.0076768,-0.046804,-0.052753,-0.047231,0.0029095
0.034122,-0.0047596,0.059465,-0.00028457,0.38419,0.076474,-0.1247,-0.063239,0.0064149,-0.075383,0.0067607,-0.48593,0.00033824,0.37866,-0.068528,-0.0014963,-0.027978,-0.039209,0.26278,0.019722
0.038706,0.084722,0.047976,0.0018044,0.23077,0.032361,0.19595,0.18702,0.018066,0.29459,0.0037732,-0.18773,-0.010573,0.19035,0.066074,-0.004406,-0.01746,-0.024814,0.17714,0.027344
0.027211,0.060041,0.0011646,-0.01354,0.3112,0.060493,0.02907,0.15108,-0.0068235,0.19531,-0.018685,-1.1681,0.0047316,0.30397,-0.065935,-0.020091,-0.087636,-0.085893,0.22023,0.018433
0.0050243,0.084149,-0.031287,0.0092426,-0.047921,-0.0009147,0.19277,0.1745,-0.024424,0.23109,0.016085,-0.0032403,-0.010647,-0.052346,0.059558,0.014687,-0.022193,-0.0086476,-0.050943,-0.0094851
-0.022155,-0.029655,-0.086819,-0.0038029,-0.16652,-0.042257,-0.086774,-0.032135,-0.0012406,-0.050533,0.00034044,-0.56166,-0.019456,-0.14861,-0.078226,-0.0048339,-0.028595,-0.04869,-0.11019,-0.0044101
0.038384,-0.018919,0.033907,0.0073375,0.31367,0.065001,-0.17704,-0.1017,-0.0016363,-0.14364,-0.0089438,-0.53626,-0.0032989,0.29143,-0.084047,0.001718,-0.045007,-0.023603,0.23121,0.016805
0.028661,0.087053,0.040854,-0.0108,0.16464,0.043327,0.20223,0.18102,0.0088828,0.25758,0.0075456,-0.025071,-0.003831,0.17564,0.068526,-0.0076447,-0.026555,0.00066932,0.11545,-0.021413
0.0061871,0.038968,-0.071067,-0.00085332,0.07831,0.0082149,0.029683,0.13074,-0.0012883,0.16072,-0.0086414,-1.1202,0.016885,0.056842,-0.061041,-0.015394,-0.088637,-0.10665,0.051628,0.015583
-0.031538,0.0071506,-0.044122,0.012065,-0.31055,-0.064911,0.081868,0.039856,-6.7161e-05,0.05299,-0.00093919,0.20727,9.3736e-05,-0.30724,0.046192,-0.00079151,0.022768,0.0092886,-0.21811,-0.021892
-0.017661,-0.065544,-0.069965,0.005436,-0.1113,-0.0073109,-0.25619,-0.18488,-0.0070551,-0.24891,0.011406,-0.57786,0.0067915,-0.12495,-0.12379,-0.0036987,-0.041272,-0.042873,-0.086884,-0.00052249
